Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
visualLineContinued,visual,True,ADJ,6
visualLineContinued,Line,True,NOUN,4
visualLineContinued,Continued,True,VERB,9
visualLineNo,visual,True,ADJ,6
visualLineNo,Line,True,NOUN,4
visualLineNo,No,True,INTJ,2
visualLineEndNo,visual,True,ADJ,6
visualLineEndNo,Line,True,NOUN,4
visualLineEndNo,End,True,NOUN,3
visualLineEndNo,No,True,INTJ,2
lineIsHidden,line,True,NOUN,4
lineIsHidden,Is,True,AUX,2
lineIsHidden,Hidden,True,VERB,6
lineIsHiddenInner,line,True,NOUN,4
lineIsHiddenInner,Is,True,AUX,2
lineIsHiddenInner,Hidden,True,VERB,6
lineIsHiddenInner,Inner,True,ADJ,5
heightAtLine,height,True,NOUN,6
heightAtLine,At,True,ADP,2
heightAtLine,Line,True,NOUN,4
lineLength,line,True,NOUN,4
lineLength,Length,True,NOUN,6
findMaxLine,find,True,VERB,4
findMaxLine,Max,True,PROPN,3
findMaxLine,Line,True,NOUN,4
Line,Line,True,NOUN,4
lineNo,line,True,NOUN,4
lineNo,No,True,INTJ,2
updateLine,update,True,VERB,6
updateLine,Line,True,NOUN,4
cleanUpLine,clean,True,VERB,5
cleanUpLine,Up,True,ADV,2
cleanUpLine,Line,True,NOUN,4
interpretTokenStyle,interpret,True,VERB,9
interpretTokenStyle,Token,True,PROPN,5
interpretTokenStyle,Style,True,NOUN,5
buildLineContent,build,True,VERB,5
buildLineContent,Line,True,NOUN,4
buildLineContent,Content,True,NOUN,7
defaultSpecialCharPlaceholder,default,True,NOUN,7
defaultSpecialCharPlaceholder,Special,True,ADJ,7
defaultSpecialCharPlaceholder,Char,True,PROPN,4
defaultSpecialCharPlaceholder,Placeholder,True,NOUN,11
buildToken,build,True,VERB,5
buildToken,Token,True,PROPN,5
splitSpaces,split,True,VERB,5
splitSpaces,Spaces,True,NOUN,6
buildTokenBadBidi,build,True,VERB,5
buildTokenBadBidi,Token,True,PROPN,5
buildTokenBadBidi,Bad,True,ADJ,3
buildTokenBadBidi,Bidi,False,PROPN,4
buildCollapsedSpan,build,True,VERB,5
buildCollapsedSpan,Collapsed,True,VERB,9
buildCollapsedSpan,Span,True,NOUN,4
insertLineContent,insert,True,ADJ,6
insertLineContent,Line,True,NOUN,4
insertLineContent,Content,True,NOUN,7
LineView,Line,True,NOUN,4
LineView,View,True,NOUN,4
buildViewArray,build,True,VERB,5
buildViewArray,View,True,NOUN,4
buildViewArray,Array,True,VERB,5
pushOperation,push,True,VERB,4
pushOperation,Operation,True,NOUN,9
fireCallbacksForOps,fire,True,NOUN,4
fireCallbacksForOps,Callbacks,True,NOUN,9
fireCallbacksForOps,For,True,ADP,3
fireCallbacksForOps,Ops,True,NOUN,3
finishOperation,finish,True,NOUN,6
finishOperation,Operation,True,NOUN,9
loop,loop,True,NOUN,4
signalLater,signal,True,NOUN,6
signalLater,Later,True,ADV,5
fireOrphanDelayed,fire,True,NOUN,4
fireOrphanDelayed,Orphan,True,PROPN,6
fireOrphanDelayed,Delayed,True,VERB,7
updateLineForChanges,update,True,VERB,6
updateLineForChanges,Line,True,NOUN,4
updateLineForChanges,For,True,ADP,3
updateLineForChanges,Changes,True,NOUN,7
ensureLineWrapped,ensure,True,VERB,6
ensureLineWrapped,Line,True,NOUN,4
ensureLineWrapped,Wrapped,True,VERB,7
updateLineBackground,update,True,VERB,6
updateLineBackground,Line,True,NOUN,4
updateLineBackground,Background,True,NOUN,10
getLineContent,get,True,VERB,3
getLineContent,Line,True,NOUN,4
getLineContent,Content,True,NOUN,7
updateLineText,update,True,VERB,6
updateLineText,Line,True,NOUN,4
updateLineText,Text,True,NOUN,4
updateLineClasses,update,True,VERB,6
updateLineClasses,Line,True,NOUN,4
updateLineClasses,Classes,True,NOUN,7
updateLineGutter,update,True,VERB,6
updateLineGutter,Line,True,NOUN,4
updateLineGutter,Gutter,True,NOUN,6
updateLineWidgets,update,True,VERB,6
updateLineWidgets,Line,True,NOUN,4
updateLineWidgets,Widgets,True,NOUN,7
buildLineElement,build,True,VERB,5
buildLineElement,Line,True,NOUN,4
buildLineElement,Element,True,NOUN,7
insertLineWidgets,insert,True,ADJ,6
insertLineWidgets,Line,True,NOUN,4
insertLineWidgets,Widgets,True,NOUN,7
insertLineWidgetsFor,insert,True,ADJ,6
insertLineWidgetsFor,Line,True,NOUN,4
insertLineWidgetsFor,Widgets,True,NOUN,7
insertLineWidgetsFor,For,True,ADP,3
positionLineWidget,position,True,NOUN,8
positionLineWidget,Line,True,NOUN,4
positionLineWidget,Widget,True,NOUN,6
widgetHeight,widget,True,NOUN,6
widgetHeight,Height,True,NOUN,6
eventInWidget,event,True,NOUN,5
eventInWidget,In,True,ADP,2
eventInWidget,Widget,True,NOUN,6
paddingTop,padding,True,VERB,7
paddingTop,Top,True,ADJ,3
paddingVert,padding,True,VERB,7
paddingVert,Vert,True,ADJ,4
paddingH,padding,True,VERB,7
paddingH,H,True,NOUN,1
scrollGap,scroll,True,NOUN,6
scrollGap,Gap,True,ADJ,3
displayWidth,display,True,NOUN,7
displayWidth,Width,True,PROPN,5
displayHeight,display,True,NOUN,7
displayHeight,Height,True,NOUN,6
ensureLineHeights,ensure,True,VERB,6
ensureLineHeights,Line,True,NOUN,4
ensureLineHeights,Heights,True,NOUN,7
mapFromLineView,map,True,NOUN,3
mapFromLineView,From,True,ADP,4
mapFromLineView,Line,True,NOUN,4
mapFromLineView,View,True,NOUN,4
updateExternalMeasurement,update,True,VERB,6
updateExternalMeasurement,External,True,ADJ,8
updateExternalMeasurement,Measurement,True,PROPN,11
measureChar,measure,True,NOUN,7
measureChar,Char,True,PROPN,4
findViewForLine,find,True,VERB,4
findViewForLine,View,True,NOUN,4
findViewForLine,For,True,ADP,3
findViewForLine,Line,True,NOUN,4
prepareMeasureForLine,prepare,True,VERB,7
prepareMeasureForLine,Measure,True,NOUN,7
prepareMeasureForLine,For,True,ADP,3
prepareMeasureForLine,Line,True,NOUN,4
measureCharPrepared,measure,True,NOUN,7
measureCharPrepared,Char,True,PROPN,4
measureCharPrepared,Prepared,True,VERB,8
nodeAndOffsetInLineMap,node,True,PROPN,4
nodeAndOffsetInLineMap,And,True,CCONJ,3
nodeAndOffsetInLineMap,Offset,True,VERB,6
nodeAndOffsetInLineMap,In,True,ADP,2
nodeAndOffsetInLineMap,Line,True,NOUN,4
nodeAndOffsetInLineMap,Map,True,PROPN,3
getUsefulRect,get,True,VERB,3
getUsefulRect,Useful,True,ADJ,6
getUsefulRect,Rect,True,VERB,4
measureCharInner,measure,True,NOUN,7
measureCharInner,Char,True,PROPN,4
measureCharInner,Inner,True,ADJ,5
maybeUpdateRectForZooming,maybe,True,ADV,5
maybeUpdateRectForZooming,Update,True,VERB,6
maybeUpdateRectForZooming,Rect,True,VERB,4
maybeUpdateRectForZooming,For,True,ADP,3
maybeUpdateRectForZooming,Zooming,True,NOUN,7
clearLineMeasurementCacheFor,clear,True,ADJ,5
clearLineMeasurementCacheFor,Line,True,NOUN,4
clearLineMeasurementCacheFor,Measurement,True,PROPN,11
clearLineMeasurementCacheFor,Cache,True,PROPN,5
clearLineMeasurementCacheFor,For,True,ADP,3
clearLineMeasurementCache,clear,True,ADJ,5
clearLineMeasurementCache,Line,True,NOUN,4
clearLineMeasurementCache,Measurement,True,PROPN,11
clearLineMeasurementCache,Cache,True,PROPN,5
clearCaches,clear,True,ADJ,5
clearCaches,Caches,True,PROPN,6
pageScrollX,page,True,NOUN,4
pageScrollX,Scroll,True,PROPN,6
pageScrollX,X,True,NOUN,1
pageScrollY,page,True,NOUN,4
pageScrollY,Scroll,True,PROPN,6
pageScrollY,Y,True,NOUN,1
widgetTopHeight,widget,True,NOUN,6
widgetTopHeight,Top,True,ADJ,3
widgetTopHeight,Height,True,NOUN,6
intoCoordSystem,into,True,ADP,4
intoCoordSystem,Coord,False,NOUN,5
intoCoordSystem,System,True,NOUN,6
fromCoordSystem,from,True,ADP,4
fromCoordSystem,Coord,False,NOUN,5
fromCoordSystem,System,True,NOUN,6
charCoords,char,True,PROPN,4
charCoords,Coords,False,NOUN,6
get,get,True,VERB,3
getBidi,get,True,VERB,3
getBidi,Bidi,False,PROPN,4
cursorCoords,cursor,True,PROPN,6
cursorCoords,Coords,False,NOUN,6
estimateCoords,estimate,True,VERB,8
estimateCoords,Coords,False,NOUN,6
PosWithInfo,Pos,True,PROPN,3
PosWithInfo,With,True,ADP,4
PosWithInfo,Info,True,NOUN,4
coordsChar,coords,False,NOUN,6
coordsChar,Char,True,PROPN,4
wrappedLineExtent,wrapped,True,VERB,7
wrappedLineExtent,Line,True,NOUN,4
wrappedLineExtent,Extent,True,NOUN,6
wrappedLineExtentChar,wrapped,True,VERB,7
wrappedLineExtentChar,Line,True,NOUN,4
wrappedLineExtentChar,Extent,True,NOUN,6
wrappedLineExtentChar,Char,True,PROPN,4
boxIsAfter,box,True,PROPN,3
boxIsAfter,Is,True,AUX,2
boxIsAfter,After,True,ADP,5
coordsCharInner,coords,False,NOUN,6
coordsCharInner,Char,True,PROPN,4
coordsCharInner,Inner,True,ADJ,5
coordsBidiPart,coords,False,NOUN,6
coordsBidiPart,Bidi,False,PROPN,4
coordsBidiPart,Part,True,NOUN,4
coordsBidiPartWrapped,coords,False,NOUN,6
coordsBidiPartWrapped,Bidi,False,PROPN,4
coordsBidiPartWrapped,Part,True,NOUN,4
coordsBidiPartWrapped,Wrapped,True,VERB,7
textHeight,text,True,NOUN,4
textHeight,Height,True,NOUN,6
charWidth,char,True,PROPN,4
charWidth,Width,True,PROPN,5
getDimensions,get,True,VERB,3
getDimensions,Dimensions,True,NOUN,10
compensateForHScroll,compensate,True,VERB,10
compensateForHScroll,For,True,ADP,3
compensateForHScroll,H,True,NOUN,1
compensateForHScroll,Scroll,True,PROPN,6
estimateHeight,estimate,True,VERB,8
estimateHeight,Height,True,NOUN,6
estimateLineHeights,estimate,True,VERB,8
estimateLineHeights,Line,True,NOUN,4
estimateLineHeights,Heights,True,NOUN,7
posFromMouse,pos,True,NOUN,3
posFromMouse,From,True,ADP,4
posFromMouse,Mouse,True,NOUN,5
findViewIndex,find,True,VERB,4
findViewIndex,View,True,NOUN,4
findViewIndex,Index,True,NOUN,5
regChange,reg,True,PROPN,3
regChange,Change,True,VERB,6
regLineChange,reg,True,PROPN,3
regLineChange,Line,True,NOUN,4
regLineChange,Change,True,VERB,6
resetView,reset,True,VERB,5
resetView,View,True,NOUN,4
viewCuttingPoint,view,True,NOUN,4
viewCuttingPoint,Cutting,True,VERB,7
viewCuttingPoint,Point,True,VERB,5
adjustView,adjust,True,VERB,6
adjustView,View,True,NOUN,4
countDirtyView,count,True,VERB,5
countDirtyView,Dirty,True,ADJ,5
countDirtyView,View,True,NOUN,4
updateSelection,update,True,VERB,6
updateSelection,Selection,True,NOUN,9
prepareSelection,prepare,True,VERB,7
prepareSelection,Selection,True,NOUN,9
drawSelectionCursor,draw,True,VERB,4
drawSelectionCursor,Selection,True,NOUN,9
drawSelectionCursor,Cursor,True,PROPN,6
cmpCoords,cmp,False,PROPN,3
cmpCoords,Coords,False,NOUN,6
add,add,True,VERB,3
coords,coords,False,NOUN,6
wrapX,wrap,True,VERB,4
wrapX,X,True,NOUN,1
drawForLine,draw,True,VERB,4
drawForLine,For,True,ADP,3
drawForLine,Line,True,NOUN,4
drawSelectionRange,draw,True,VERB,4
drawSelectionRange,Selection,True,NOUN,9
drawSelectionRange,Range,True,NOUN,5
restartBlink,restart,True,NOUN,7
restartBlink,Blink,True,NOUN,5
ensureFocus,ensure,True,VERB,6
ensureFocus,Focus,True,PROPN,5
delayBlurEvent,delay,True,NOUN,5
delayBlurEvent,Blur,True,PROPN,4
delayBlurEvent,Event,True,NOUN,5
onFocus,on,True,ADP,2
onFocus,Focus,True,PROPN,5
onBlur,on,True,ADP,2
onBlur,Blur,True,PROPN,4
updateHeightsInViewport,update,True,VERB,6
updateHeightsInViewport,Heights,True,NOUN,7
updateHeightsInViewport,In,True,ADP,2
updateHeightsInViewport,View,True,NOUN,4
updateHeightsInViewport,port,True,NOUN,4
updateWidgetHeight,update,True,VERB,6
updateWidgetHeight,Widget,True,NOUN,6
updateWidgetHeight,Height,True,NOUN,6
visibleLines,visible,True,ADJ,7
visibleLines,Lines,True,NOUN,5
maybeScrollWindow,maybe,True,ADV,5
maybeScrollWindow,Scroll,True,PROPN,6
maybeScrollWindow,Window,True,NOUN,6
scrollPosIntoView,scroll,True,NOUN,6
scrollPosIntoView,Pos,True,PROPN,3
scrollPosIntoView,Into,True,ADP,4
scrollPosIntoView,View,True,NOUN,4
scrollIntoView,scroll,True,NOUN,6
scrollIntoView,Into,True,ADP,4
scrollIntoView,View,True,NOUN,4
calculateScrollPos,calculate,True,VERB,9
calculateScrollPos,Scroll,True,PROPN,6
calculateScrollPos,Pos,True,PROPN,3
addToScrollTop,add,True,VERB,3
addToScrollTop,To,True,PART,2
addToScrollTop,Scroll,True,PROPN,6
addToScrollTop,Top,True,ADJ,3
ensureCursorVisible,ensure,True,VERB,6
ensureCursorVisible,Cursor,True,PROPN,6
ensureCursorVisible,Visible,True,ADJ,7
scrollToCoords,scroll,True,NOUN,6
scrollToCoords,To,True,PART,2
scrollToCoords,Coords,False,NOUN,6
scrollToRange,scroll,True,NOUN,6
scrollToRange,To,True,PART,2
scrollToRange,Range,True,NOUN,5
resolveScrollToPos,resolve,True,VERB,7
resolveScrollToPos,Scroll,True,PROPN,6
resolveScrollToPos,To,True,PART,2
resolveScrollToPos,Pos,True,PROPN,3
scrollToCoordsRange,scroll,True,NOUN,6
scrollToCoordsRange,To,True,PART,2
scrollToCoordsRange,Coords,False,NOUN,6
scrollToCoordsRange,Range,True,NOUN,5
updateScrollTop,update,True,VERB,6
updateScrollTop,Scroll,True,PROPN,6
updateScrollTop,Top,True,ADJ,3
setScrollTop,set,True,VERB,3
setScrollTop,Scroll,True,PROPN,6
setScrollTop,Top,True,ADJ,3
setScrollLeft,set,True,VERB,3
setScrollLeft,Scroll,True,PROPN,6
setScrollLeft,Left,True,VERB,4
measureForScrollbars,measure,True,NOUN,7
measureForScrollbars,For,True,ADP,3
measureForScrollbars,Scrollbars,False,NOUN,10
NativeScrollbars,Native,True,ADJ,6
NativeScrollbars,Scrollbars,False,NOUN,10
update,update,True,VERB,6
setScrollLeft,set,True,VERB,3
setScrollLeft,Scroll,True,PROPN,6
setScrollLeft,Left,True,VERB,4
setScrollTop,set,True,VERB,3
setScrollTop,Scroll,True,PROPN,6
setScrollTop,Top,True,ADJ,3
zeroWidthHack,zero,True,NUM,4
zeroWidthHack,Width,True,PROPN,5
zeroWidthHack,Hack,True,VERB,4
maybeDisable,maybe,True,ADV,5
maybeDisable,Disable,True,ADJ,7
enableZeroWidthBar,enable,True,VERB,6
enableZeroWidthBar,Zero,True,NUM,4
enableZeroWidthBar,Width,True,PROPN,5
enableZeroWidthBar,Bar,True,VERB,3
clear,clear,True,ADJ,5
NullScrollbars,Null,True,VERB,4
NullScrollbars,Scrollbars,False,NOUN,10
update,update,True,VERB,6
setScrollLeft,set,True,VERB,3
setScrollLeft,Scroll,True,PROPN,6
setScrollLeft,Left,True,VERB,4
setScrollTop,set,True,VERB,3
setScrollTop,Scroll,True,PROPN,6
setScrollTop,Top,True,ADJ,3
clear,clear,True,ADJ,5
updateScrollbars,update,True,VERB,6
updateScrollbars,Scrollbars,False,NOUN,10
updateScrollbarsInner,update,True,VERB,6
updateScrollbarsInner,Scrollbars,False,NOUN,10
updateScrollbarsInner,Inner,True,ADJ,5
initScrollbars,init,True,PROPN,4
initScrollbars,Scrollbars,False,NOUN,10
startOperation,start,True,VERB,5
startOperation,Operation,True,NOUN,9
endOperation,end,True,NOUN,3
endOperation,Operation,True,NOUN,9
endOperations,end,True,NOUN,3
endOperations,Operations,True,NOUN,10
endOperation_R1,end,True,NOUN,3
endOperation_R1,Operation,True,NOUN,9
endOperation_R1,R,True,VERB,1
endOperation_R1,1,True,NUM,1
endOperation_W1,end,True,NOUN,3
endOperation_W1,Operation,True,NOUN,9
endOperation_W1,W,True,NOUN,1
endOperation_W1,1,True,NUM,1
endOperation_R2,end,True,NOUN,3
endOperation_R2,Operation,True,NOUN,9
endOperation_R2,R,True,VERB,1
endOperation_R2,2,True,NUM,1
endOperation_W2,end,True,NOUN,3
endOperation_W2,Operation,True,NOUN,9
endOperation_W2,W,True,NOUN,1
endOperation_W2,2,True,NUM,1
endOperation_finish,end,True,NOUN,3
endOperation_finish,Operation,True,NOUN,9
endOperation_finish,finish,True,NOUN,6
runInOp,run,True,VERB,3
runInOp,In,True,ADP,2
runInOp,Op,True,NOUN,2
operation,operation,True,NOUN,9
methodOp,method,True,NOUN,6
methodOp,Op,True,NOUN,2
docMethodOp,doc,True,PROPN,3
docMethodOp,Method,True,PROPN,6
docMethodOp,Op,True,NOUN,2
startWorker,start,True,VERB,5
startWorker,Worker,True,PROPN,6
highlightWorker,highlight,True,VERB,9
highlightWorker,Worker,True,PROPN,6
DisplayUpdate,Display,True,NOUN,7
DisplayUpdate,Update,True,VERB,6
signal,signal,True,NOUN,6
finish,finish,True,NOUN,6
maybeClipScrollbars,maybe,True,ADV,5
maybeClipScrollbars,Clip,True,PROPN,4
maybeClipScrollbars,Scrollbars,False,NOUN,10
selectionSnapshot,selection,True,NOUN,9
selectionSnapshot,Snapshot,True,NOUN,8
restoreSelection,restore,True,VERB,7
restoreSelection,Selection,True,NOUN,9
updateDisplayIfNeeded,update,True,VERB,6
updateDisplayIfNeeded,Display,True,NOUN,7
updateDisplayIfNeeded,If,True,SCONJ,2
updateDisplayIfNeeded,Needed,True,VERB,6
postUpdateDisplay,post,True,NOUN,4
postUpdateDisplay,Update,True,VERB,6
postUpdateDisplay,Display,True,NOUN,7
updateDisplaySimple,update,True,VERB,6
updateDisplaySimple,Display,True,NOUN,7
updateDisplaySimple,Simple,True,ADJ,6
rm,rm,True,PROPN,2
patchDisplay,patch,True,VERB,5
patchDisplay,Display,True,NOUN,7
updateGutterSpace,update,True,VERB,6
updateGutterSpace,Gutter,True,NOUN,6
updateGutterSpace,Space,True,NOUN,5
setDocumentHeight,set,True,VERB,3
setDocumentHeight,Document,True,NOUN,8
setDocumentHeight,Height,True,NOUN,6
alignHorizontally,align,True,VERB,5
alignHorizontally,Horizontally,True,ADV,12
maybeUpdateLineNumberWidth,maybe,True,ADV,5
maybeUpdateLineNumberWidth,Update,True,VERB,6
maybeUpdateLineNumberWidth,Line,True,NOUN,4
maybeUpdateLineNumberWidth,Number,True,NOUN,6
maybeUpdateLineNumberWidth,Width,True,PROPN,5
getGutters,get,True,VERB,3
getGutters,Gutters,True,NOUN,7
renderGutters,render,True,VERB,6
renderGutters,Gutters,True,NOUN,7
updateGutters,update,True,VERB,6
updateGutters,Gutters,True,NOUN,7
Display,Display,True,NOUN,7
wheelEventDelta,wheel,True,NOUN,5
wheelEventDelta,Event,True,NOUN,5
wheelEventDelta,Delta,True,PROPN,5
wheelEventPixels,wheel,True,NOUN,5
wheelEventPixels,Event,True,NOUN,5
wheelEventPixels,Pixels,True,NOUN,6
onScrollWheel,on,True,ADP,2
onScrollWheel,Scroll,True,PROPN,6
onScrollWheel,Wheel,True,NOUN,5
Selection,Selection,True,NOUN,9
primary,primary,True,NOUN,7
equals,equals,True,VERB,6
deepCopy,deep,True,ADV,4
deepCopy,Copy,True,VERB,4
somethingSelected,something,True,PRON,9
somethingSelected,Selected,True,VERB,8
contains,contains,True,VERB,8
Range,Range,True,NOUN,5
from,from,True,ADP,4
to,to,True,PART,2
empty,empty,True,ADJ,5
normalizeSelection,normalize,True,VERB,9
normalizeSelection,Selection,True,NOUN,9
simpleSelection,simple,True,ADJ,6
simpleSelection,Selection,True,NOUN,9
changeEnd,change,True,VERB,6
changeEnd,End,True,NOUN,3
adjustForChange,adjust,True,VERB,6
adjustForChange,For,True,ADP,3
adjustForChange,Change,True,VERB,6
computeSelAfterChange,compute,True,VERB,7
computeSelAfterChange,Sel,False,INTJ,3
computeSelAfterChange,After,True,ADP,5
computeSelAfterChange,Change,True,VERB,6
offsetPos,offset,True,VERB,6
offsetPos,Pos,True,PROPN,3
computeReplacedSel,compute,True,VERB,7
computeReplacedSel,Replaced,True,VERB,8
computeReplacedSel,Sel,False,INTJ,3
loadMode,load,True,NOUN,4
loadMode,Mode,True,NOUN,4
resetModeState,reset,True,VERB,5
resetModeState,Mode,True,NOUN,4
resetModeState,State,True,NOUN,5
isWholeLineUpdate,is,True,AUX,2
isWholeLineUpdate,Whole,True,ADJ,5
isWholeLineUpdate,Line,True,NOUN,4
isWholeLineUpdate,Update,True,VERB,6
spansFor,spans,True,NOUN,5
spansFor,For,True,ADP,3
update,update,True,VERB,6
linesFor,lines,True,NOUN,5
linesFor,For,True,ADP,3
updateDoc,update,True,VERB,6
updateDoc,Doc,True,VERB,3
propagate,propagate,True,VERB,9
linkedDocs,linked,True,VERB,6
linkedDocs,Docs,True,NOUN,4
attachDoc,attach,True,VERB,6
attachDoc,Doc,True,VERB,3
setDirectionClass,set,True,VERB,3
setDirectionClass,Direction,True,NOUN,9
setDirectionClass,Class,True,NOUN,5
directionChanged,direction,True,NOUN,9
directionChanged,Changed,True,VERB,7
History,History,True,NOUN,7
historyChangeFromChange,history,True,NOUN,7
historyChangeFromChange,Change,True,VERB,6
historyChangeFromChange,From,True,ADP,4
historyChangeFromChange,Change,True,VERB,6
clearSelectionEvents,clear,True,ADJ,5
clearSelectionEvents,Selection,True,NOUN,9
clearSelectionEvents,Events,True,NOUN,6
lastChangeEvent,last,True,ADJ,4
lastChangeEvent,Change,True,VERB,6
lastChangeEvent,Event,True,NOUN,5
addChangeToHistory,add,True,VERB,3
addChangeToHistory,Change,True,VERB,6
addChangeToHistory,To,True,PART,2
addChangeToHistory,History,True,NOUN,7
selectionEventCanBeMerged,selection,True,NOUN,9
selectionEventCanBeMerged,Event,True,NOUN,5
selectionEventCanBeMerged,Can,True,AUX,3
selectionEventCanBeMerged,Be,True,AUX,2
selectionEventCanBeMerged,Merged,True,VERB,6
addSelectionToHistory,add,True,VERB,3
addSelectionToHistory,Selection,True,NOUN,9
addSelectionToHistory,To,True,PART,2
addSelectionToHistory,History,True,NOUN,7
pushSelectionToHistory,push,True,VERB,4
pushSelectionToHistory,Selection,True,NOUN,9
pushSelectionToHistory,To,True,PART,2
pushSelectionToHistory,History,True,NOUN,7
attachLocalSpans,attach,True,VERB,6
attachLocalSpans,Local,True,ADJ,5
attachLocalSpans,Spans,True,NOUN,5
removeClearedSpans,remove,True,VERB,6
removeClearedSpans,Cleared,True,VERB,7
removeClearedSpans,Spans,True,NOUN,5
getOldSpans,get,True,VERB,3
getOldSpans,Old,True,ADJ,3
getOldSpans,Spans,True,NOUN,5
mergeOldSpans,merge,True,VERB,5
mergeOldSpans,Old,True,ADJ,3
mergeOldSpans,Spans,True,NOUN,5
copyHistoryArray,copy,True,NOUN,4
copyHistoryArray,History,True,NOUN,7
copyHistoryArray,Array,True,VERB,5
extendRange,extend,True,VERB,6
extendRange,Range,True,NOUN,5
extendSelection,extend,True,VERB,6
extendSelection,Selection,True,NOUN,9
extendSelections,extend,True,VERB,6
extendSelections,Selections,True,NOUN,10
replaceOneSelection,replace,True,VERB,7
replaceOneSelection,One,True,NUM,3
replaceOneSelection,Selection,True,NOUN,9
setSimpleSelection,set,True,VERB,3
setSimpleSelection,Simple,True,ADJ,6
setSimpleSelection,Selection,True,NOUN,9
filterSelectionChange,filter,True,VERB,6
filterSelectionChange,Selection,True,NOUN,9
filterSelectionChange,Change,True,VERB,6
setSelectionReplaceHistory,set,True,VERB,3
setSelectionReplaceHistory,Selection,True,NOUN,9
setSelectionReplaceHistory,Replace,True,VERB,7
setSelectionReplaceHistory,History,True,NOUN,7
setSelection,set,True,VERB,3
setSelection,Selection,True,NOUN,9
setSelectionNoUndo,set,True,VERB,3
setSelectionNoUndo,Selection,True,NOUN,9
setSelectionNoUndo,No,True,INTJ,2
setSelectionNoUndo,Undo,True,NOUN,4
setSelectionInner,set,True,VERB,3
setSelectionInner,Selection,True,NOUN,9
setSelectionInner,Inner,True,ADJ,5
reCheckSelection,re,True,VERB,2
reCheckSelection,Check,True,VERB,5
reCheckSelection,Selection,True,NOUN,9
skipAtomicInSelection,skip,True,VERB,4
skipAtomicInSelection,Atomic,True,ADJ,6
skipAtomicInSelection,In,True,ADP,2
skipAtomicInSelection,Selection,True,NOUN,9
skipAtomicInner,skip,True,VERB,4
skipAtomicInner,Atomic,True,ADJ,6
skipAtomicInner,Inner,True,ADJ,5
skipAtomic,skip,True,VERB,4
skipAtomic,Atomic,True,ADJ,6
movePos,move,True,VERB,4
movePos,Pos,True,PROPN,3
selectAll,select,True,ADJ,6
selectAll,All,True,PRON,3
update,update,True,VERB,6
filterChange,filter,True,VERB,6
filterChange,Change,True,VERB,6
makeChange,make,True,VERB,4
makeChange,Change,True,VERB,6
makeChangeInner,make,True,VERB,4
makeChangeInner,Change,True,VERB,6
makeChangeInner,Inner,True,ADJ,5
loop,loop,True,NOUN,4
makeChangeFromHistory,make,True,VERB,4
makeChangeFromHistory,Change,True,VERB,6
makeChangeFromHistory,From,True,ADP,4
makeChangeFromHistory,History,True,NOUN,7
shiftDoc,shift,True,NOUN,5
shiftDoc,Doc,True,VERB,3
makeChangeSingleDoc,make,True,VERB,4
makeChangeSingleDoc,Change,True,VERB,6
makeChangeSingleDoc,Single,True,ADJ,6
makeChangeSingleDoc,Doc,True,VERB,3
makeChangeSingleDocInEditor,make,True,VERB,4
makeChangeSingleDocInEditor,Change,True,VERB,6
makeChangeSingleDocInEditor,Single,True,ADJ,6
makeChangeSingleDocInEditor,Doc,True,VERB,3
makeChangeSingleDocInEditor,In,True,ADP,2
makeChangeSingleDocInEditor,Editor,True,NOUN,6
replaceRange,replace,True,VERB,7
replaceRange,Range,True,NOUN,5
rebaseHistSelSingle,rebase,False,VERB,6
rebaseHistSelSingle,Hist,True,NOUN,4
rebaseHistSelSingle,Sel,False,INTJ,3
rebaseHistSelSingle,Single,True,ADJ,6
rebaseHistArray,rebase,False,VERB,6
rebaseHistArray,Hist,True,NOUN,4
rebaseHistArray,Array,True,VERB,5
rebaseHist,rebase,False,VERB,6
rebaseHist,Hist,True,NOUN,4
changeLine,change,True,VERB,6
changeLine,Line,True,NOUN,4
LeafChunk,Leaf,True,VERB,4
LeafChunk,Chunk,True,PROPN,5
BranchChunk,Branch,True,NOUN,6
BranchChunk,Chunk,True,PROPN,5
LineWidget,Line,True,NOUN,4
LineWidget,Widget,True,NOUN,6
clear,clear,True,ADJ,5
changed,changed,True,VERB,7
adjustScrollWhenAboveVisible,adjust,True,VERB,6
adjustScrollWhenAboveVisible,Scroll,True,PROPN,6
adjustScrollWhenAboveVisible,When,True,SCONJ,4
adjustScrollWhenAboveVisible,Above,True,ADP,5
adjustScrollWhenAboveVisible,Visible,True,ADJ,7
addLineWidget,add,True,VERB,3
addLineWidget,Line,True,NOUN,4
addLineWidget,Widget,True,NOUN,6
TextMarker,Text,True,NOUN,4
TextMarker,Marker,True,NOUN,6
clear,clear,True,ADJ,5
find,find,True,VERB,4
changed,changed,True,VERB,7
attachLine,attach,True,VERB,6
attachLine,Line,True,NOUN,4
detachLine,detach,True,PROPN,6
detachLine,Line,True,NOUN,4
markText,mark,True,NOUN,4
markText,Text,True,NOUN,4
SharedTextMarker,Shared,True,VERB,6
SharedTextMarker,Text,True,NOUN,4
SharedTextMarker,Marker,True,NOUN,6
clear,clear,True,ADJ,5
find,find,True,VERB,4
markTextShared,mark,True,NOUN,4
markTextShared,Text,True,NOUN,4
markTextShared,Shared,True,VERB,6
findSharedMarkers,find,True,VERB,4
